Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
692,1,1,11,637,15,0.36181640625,0.89453125,0.2236328125,-52.30712890625,15.93017578125,23.25439453125,-364.2437474903918,57.85514541387024,-65.19165909975354,1741601225.2514715
693,1,1,11,652,15,0.35205078125,0.8525390625,0.20361328125,-51.025390625,16.66259765625,23.5595703125,-364.2437474903918,80.30825159180864,-56.164980326025855,1741601225.2578404
694,1,1,11,667,15,0.3505859375,0.8759765625,0.2763671875,-50.537109375,13.12255859375,24.2919921875,-383.70310617793837,60.84889290426203,-53.156087401449966,1741601225.2696123
695,1,1,11,682,15,0.4482421875,0.876953125,0.27880859375,-49.31640625,13.36669921875,23.01025390625,-362.74687374519584,71.32700912063329,-60.678319712889696,1741601225.281346
696,1,1,11,697,15,0.44580078125,0.84912109375,0.3037109375,-46.81396484375,17.51708984375,19.95849609375,-370.23124247117534,63.84264039465382,-50.14719447687407,1741601225.2877312
697,1,1,11,712,15,0.4072265625,0.8564453125,0.3349609375,-43.64013671875,18.98193359375,17.51708984375,-373.22498996156713,56.358271668674355,-60.678319712889696,1741601225.2941535
698,1,1,11,727,15,0.4189453125,0.89453125,0.33935546875,-40.71044921875,18.24951171875,15.68603515625,-382.20623243274247,62.345766649457914,-56.164980326025855,1741601225.3005607
699,1,1,11,742,15,0.44873046875,0.90576171875,0.310546875,-38.0859375,21.17919921875,13.00048828125,-389.6906011587219,57.85514541387024,-56.164980326025855,1741601225.3069446
700,1,1,11,757,15,0.45654296875,0.9072265625,0.2783203125,-35.70556640625,25.390625,9.3994140625,-377.71561119715483,56.358271668674355,-47.13830155229818,1741601225.3133519
701,1,1,11,772,15,0.44384765625,0.88720703125,0.2275390625,-32.470703125,29.23583984375,6.89697265625,-374.72186370676303,69.83013537543738,-59.17387325060175,1741601225.3199196
702,1,1,11,787,15,0.42578125,0.87353515625,0.26708984375,-31.55517578125,30.8837890625,5.7373046875,-352.2687575288246,56.358271668674355,-50.14719447687407,1741601225.3263154
703,1,1,11,802,15,0.3564453125,0.90234375,0.24951171875,-28.62548828125,29.78515625,7.87353515625,-362.74687374519584,60.84889290426203,-63.68721263746558,1741601225.3784926
704,1,1,11,817,15,0.35400390625,0.8818359375,0.28759765625,-27.34375,25.93994140625,9.8876953125,-380.70935868754657,63.84264039465382,-36.607176316282555,1741601225.3849206
705,1,1,11,832,15,0.3955078125,0.86572265625,0.34521484375,-25.390625,23.13232421875,11.90185546875,-380.70935868754657,66.83638788504561,-47.13830155229818,1741601225.391307
706,1,1,11,847,15,0.41357421875,0.8447265625,0.38427734375,-22.8271484375,25.2685546875,11.474609375,-385.19997992313426,57.85514541387024,-59.17387325060175,1741601225.3976686
707,1,1,11,862,15,0.39892578125,0.82470703125,0.3916015625,-19.95849609375,29.23583984375,10.19287109375,-377.71561119715483,63.84264039465382,-47.13830155229818,1741601225.4040375
708,1,1,11,877,15,0.43994140625,0.84814453125,0.423828125,-18.06640625,31.3720703125,8.6669921875,-383.70310617793837,56.358271668674355,-63.68721263746558,1741601225.4105484
709,1,1,11,892,15,0.419921875,0.849609375,0.4833984375,-20.99609375,29.052734375,7.87353515625,-394.18122239430966,53.364524178282565,-50.14719447687407,1741601225.4169152
710,1,1,11,907,15,0.3916015625,0.826171875,0.533203125,-18.798828125,27.83203125,4.5166015625,-388.19372741352606,45.8801554523031,-36.607176316282555,1741601225.4234297
711,1,1,11,922,15,0.373046875,0.833984375,0.47119140625,-16.05224609375,24.90234375,1.89208984375,-400.1687173750932,57.85514541387024,-45.63385509001023,1741601225.4298203
712,1,1,11,937,15,0.388671875,0.83056640625,0.43603515625,-14.22119140625,25.7568359375,0.0,-368.7343687259795,65.33951413984971,-56.164980326025855,1741601225.4362009
713,1,1,11,952,15,0.365234375,0.837890625,0.3857421875,-13.36669921875,27.2216796875,-0.18310546875,-377.71561119715483,53.364524178282565,-53.156087401449966,1741601225.442608
714,1,1,11,967,15,0.3916015625,0.83203125,0.373046875,-13.36669921875,28.80859375,0.79345703125,-380.70935868754657,63.84264039465382,-50.14719447687407,1741601225.4489813
715,1,1,11,982,15,0.37353515625,0.85498046875,0.38330078125,-13.12255859375,28.62548828125,1.77001953125,-371.72811621637123,65.33951413984971,-51.651640939162014,1741601225.455382
716,1,1,11,997,15,0.380859375,0.8642578125,0.35595703125,-11.3525390625,24.658203125,2.3193359375,-365.7406212355877,45.8801554523031,-50.14719447687407,1741601225.4617996
717,1,1,12,12,15,0.392578125,0.85693359375,0.3662109375,-9.94873046875,19.34814453125,2.8076171875,-391.1874749039178,63.84264039465382,-53.156087401449966,1741601225.4681797
718,1,1,12,27,15,0.37646484375,0.8583984375,0.40771484375,-9.27734375,16.9677734375,2.86865234375,-374.72186370676303,62.345766649457914,-56.164980326025855,1741601225.474602
719,1,1,12,42,15,0.3955078125,0.84619140625,0.3984375,-9.21630859375,17.2119140625,2.3193359375,-379.2124849423507,54.86139792347845,-51.651640939162014,1741601225.4817345
720,1,1,12,57,15,0.38623046875,0.83984375,0.453125,-8.9111328125,18.1884765625,2.3193359375,-374.72186370676303,54.86139792347845,-41.120515703146395,1741601225.4881546
721,1,1,12,72,15,0.35498046875,0.84033203125,0.453125,-7.4462890625,18.1884765625,2.50244140625,-388.19372741352606,60.84889290426203,-39.616069240858444,1741601225.494559
722,1,1,12,87,15,0.35498046875,0.8427734375,0.4912109375,-6.28662109375,16.66259765625,2.25830078125,-377.71561119715483,48.87390294269489,-50.14719447687407,1741601225.5009937
723,1,1,12,102,15,0.34326171875,0.83251953125,0.513671875,-4.638671875,16.2353515625,1.52587890625,-373.22498996156713,60.84889290426203,-63.68721263746558,1741601225.5471082
724,1,1,12,117,15,0.36328125,0.8154296875,0.48046875,-3.662109375,16.7236328125,1.03759765625,-377.71561119715483,53.364524178282565,-60.678319712889696,1741601225.5535166
725,1,1,12,132,15,0.38916015625,0.82080078125,0.44287109375,-2.86865234375,17.76123046875,0.79345703125,-388.19372741352606,63.84264039465382,-57.6694267883138,1741601225.559897
726,1,1,12,147,15,0.37158203125,0.83984375,0.46533203125,-2.25830078125,18.98193359375,0.79345703125,-377.71561119715483,63.84264039465382,-53.156087401449966,1741601225.566231
727,1,1,12,162,15,0.33349609375,0.82275390625,0.47509765625,-2.25830078125,17.15087890625,0.91552734375,-382.20623243274247,69.83013537543738,-59.17387325060175,1741601225.5726078
728,1,1,12,177,15,0.32958984375,0.8369140625,0.47900390625,-1.77001953125,12.451171875,1.03759765625,-379.2124849423507,65.33951413984971,-56.164980326025855,1741601225.5789576
729,1,1,12,192,15,0.33837890625,0.8369140625,0.46435546875,-1.15966796875,7.75146484375,1.0986328125,-385.19997992313426,72.82388286582916,-56.164980326025855,1741601225.5853212
730,1,1,12,207,15,0.3564453125,0.84228515625,0.46630859375,-0.6103515625,5.0048828125,1.3427734375,-380.70935868754657,42.886407961911324,-63.68721263746558,1741601225.608403
731,1,1,12,222,15,0.349609375,0.8466796875,0.46484375,-0.30517578125,4.39453125,1.46484375,-389.6906011587219,57.85514541387024,-75.72278433576916,1741601225.6148233
732,1,1,12,237,15,0.32373046875,0.84033203125,0.4775390625,-0.42724609375,3.84521484375,1.40380859375,-373.22498996156713,63.84264039465382,-53.156087401449966,1741601225.6213946
733,1,1,12,252,15,0.3251953125,0.83837890625,0.45458984375,-0.48828125,1.64794921875,2.197265625,-389.6906011587219,39.892660471519534,-51.651640939162014,1741601225.6277673
734,1,1,12,267,15,0.35205078125,0.84228515625,0.45849609375,-0.48828125,0.1220703125,2.86865234375,-385.19997992313426,57.85514541387024,-59.17387325060175,1741601225.6341655
735,1,1,12,282,15,0.35107421875,0.83251953125,0.46728515625,-0.54931640625,-0.1220703125,3.47900390625,-380.70935868754657,53.364524178282565,-50.14719447687407,1741601225.6405818
736,1,1,12,297,15,0.35302734375,0.83251953125,0.45947265625,-0.18310546875,-0.244140625,3.662109375,-380.70935868754657,60.84889290426203,-63.68721263746558,1741601225.6469576
737,1,1,12,312,15,0.33935546875,0.83203125,0.4892578125,0.0,-2.0751953125,3.96728515625,-388.19372741352606,60.84889290426203,-63.68721263746558,1741601225.6533482
738,1,1,12,327,15,0.34326171875,0.830078125,0.48583984375,0.18310546875,-5.126953125,4.33349609375,-377.71561119715483,56.358271668674355,-60.678319712889696,1741601225.6597614
739,1,1,12,342,15,0.36181640625,0.8349609375,0.47021484375,0.6103515625,-7.38525390625,4.33349609375,-379.2124849423507,62.345766649457914,-56.164980326025855,1741601225.7141528
740,1,1,12,357,15,0.38623046875,0.84521484375,0.48095703125,1.220703125,-5.4931640625,3.7841796875,-385.19997992313426,54.86139792347845,-59.17387325060175,1741601225.726076
741,1,1,12,372,15,0.39013671875,0.83251953125,0.4462890625,1.8310546875,-2.86865234375,2.50244140625,-383.70310617793837,56.358271668674355,-57.6694267883138,1741601225.732523
742,1,1,12,387,15,0.39208984375,0.84423828125,0.41845703125,2.0751953125,-1.15966796875,1.953125,-374.72186370676303,62.345766649457914,-51.651640939162014,1741601225.738921
743,1,1,12,402,15,0.38671875,0.84521484375,0.416015625,1.5869140625,-1.0986328125,1.953125,-383.70310617793837,38.395786726323635,-33.59828339170666,1741601225.745337
744,1,1,12,417,15,0.37451171875,0.84814453125,0.43359375,1.46484375,-1.953125,1.8310546875,-382.20623243274247,62.345766649457914,-65.19165909975354,1741601225.7517416
745,1,1,12,432,15,0.3837890625,0.8447265625,0.4189453125,1.5869140625,-4.33349609375,2.0751953125,-394.18122239430966,63.84264039465382,-60.678319712889696,1741601225.7581377
746,1,1,12,447,15,0.37109375,0.85009765625,0.42626953125,1.52587890625,-7.75146484375,2.62451171875,-377.71561119715483,45.8801554523031,-53.156087401449966,1741601226.0276175
747,1,1,12,462,15,0.375,0.83642578125,0.453125,2.25830078125,-10.55908203125,2.9296875,-379.2124849423507,47.377029197499,-56.164980326025855,1741601226.4726477
748,1,1,12,477,15,0.3740234375,0.84033203125,0.486328125,3.47900390625,-11.90185546875,2.44140625,-380.70935868754657,53.364524178282565,-50.14719447687407,1741601226.4790356
749,1,1,12,492,15,0.400390625,0.82666015625,0.4931640625,4.82177734375,-11.77978515625,1.64794921875,-374.72186370676303,44.38328170710721,-48.642748014586125,1741601226.4854496
750,1,1,12,507,15,0.40576171875,0.8173828125,0.4921875,6.4697265625,-8.9111328125,0.42724609375,-385.19997992313426,75.81763035622096,-48.642748014586125,1741601226.542211
751,1,1,12,522,15,0.408203125,0.81689453125,0.4501953125,7.87353515625,-5.06591796875,-1.220703125,-392.68434864911376,51.86765043308668,-75.72278433576916,1741601226.5488472
752,1,1,12,537,15,0.40185546875,0.82763671875,0.4541015625,8.60595703125,-3.60107421875,-2.5634765625,-377.71561119715483,45.8801554523031,-57.6694267883138,1741601226.5605965
753,1,1,12,552,15,0.380859375,0.82666015625,0.4765625,10.1318359375,-4.33349609375,-3.2958984375,-385.19997992313426,47.377029197499,-51.651640939162014,1741601226.5669818
754,1,1,12,567,15,0.35107421875,0.8388671875,0.45703125,10.68115234375,-8.1787109375,-3.90625,-385.19997992313426,62.345766649457914,-51.651640939162014,1741601226.5887046
755,1,1,12,582,15,0.375,0.8359375,0.4521484375,11.41357421875,-12.63427734375,-4.0283203125,-389.6906011587219,62.345766649457914,-56.164980326025855,1741601226.5950956
756,1,1,12,597,15,0.39990234375,0.837890625,0.44189453125,12.8173828125,-13.12255859375,-4.39453125,-379.2124849423507,62.345766649457914,-56.164980326025855,1741601226.6014721
757,1,1,12,612,15,0.41064453125,0.8388671875,0.4375,14.404296875,-9.46044921875,-5.859375,-397.17496988470145,54.86139792347845,-48.642748014586125,1741601226.607989
758,1,1,12,627,15,0.40478515625,0.841796875,0.4404296875,15.7470703125,-5.37109375,-7.14111328125,-380.70935868754657,60.84889290426203,-50.14719447687407,1741601226.614865
759,1,1,12,642,15,0.39501953125,0.83349609375,0.4296875,17.02880859375,-2.5634765625,-8.4228515625,-377.71561119715483,53.364524178282565,-60.678319712889696,1741601226.6267753
760,1,1,12,657,15,0.373046875,0.8408203125,0.42578125,18.1884765625,-1.8310546875,-8.97216796875,-392.68434864911376,54.86139792347845,-59.17387325060175,1741601226.6332033
761,1,1,12,672,15,0.3662109375,0.83642578125,0.41455078125,19.22607421875,-2.50244140625,-9.6435546875,-362.74687374519584,63.84264039465382,-63.68721263746558,1741601226.6395814
762,1,1,12,687,15,0.369140625,0.86083984375,0.38818359375,20.263671875,-4.39453125,-9.521484375,-389.6906011587219,47.377029197499,-56.164980326025855,1741601226.6459594
763,1,1,12,702,15,0.3798828125,0.86376953125,0.38134765625,21.240234375,-5.126953125,-9.70458984375,-374.72186370676303,72.82388286582916,-56.164980326025855,1741601226.6523602
764,1,1,12,717,15,0.3837890625,0.86474609375,0.35888671875,22.27783203125,-4.21142578125,-10.07080078125,-373.22498996156713,42.886407961911324,-57.6694267883138,1741601226.6587234
765,1,1,12,732,15,0.38037109375,0.873046875,0.39990234375,23.49853515625,-4.8828125,-10.6201171875,-380.70935868754657,53.364524178282565,-60.678319712889696,1741601226.6651182
766,1,1,12,747,15,0.35791015625,0.8720703125,0.38671875,25.08544921875,-7.080078125,-11.41357421875,-355.2625050192164,42.886407961911324,-68.20055202432943,1741601226.6819732
767,1,1,12,762,15,0.36669921875,0.8701171875,0.41259765625,27.099609375,-9.6435546875,-12.51220703125,-389.6906011587219,57.85514541387024,-48.642748014586125,1741601226.6883924
768,1,1,12,777,15,0.3837890625,0.87060546875,0.3896484375,29.4189453125,-11.29150390625,-14.09912109375,-383.70310617793837,48.87390294269489,-60.678319712889696,1741601226.6948268
769,1,1,12,792,15,0.3818359375,0.873046875,0.4111328125,31.982421875,-11.5966796875,-15.5029296875,-380.70935868754657,71.32700912063329,-57.6694267883138,1741601226.7012434
770,1,1,12,807,15,0.34814453125,0.87939453125,0.39794921875,34.5458984375,-9.94873046875,-17.578125,-374.72186370676303,54.86139792347845,-72.71389141119326,1741601226.7337463
771,1,1,12,822,15,0.37255859375,0.86767578125,0.396484375,36.7431640625,-9.3994140625,-19.22607421875,-371.72811621637123,54.86139792347845,-80.236123722633,1741601226.740159
772,1,1,12,837,15,0.34375,0.86376953125,0.37353515625,38.63525390625,-8.056640625,-19.83642578125,-389.6906011587219,72.82388286582916,-72.71389141119326,1741601226.7465553
773,1,1,12,852,15,0.3525390625,0.87255859375,0.32958984375,40.6494140625,-8.7890625,-20.56884765625,-382.20623243274247,62.345766649457914,-69.70499848661737,1741601226.7529535
774,1,1,12,867,15,0.32373046875,0.880859375,0.34619140625,42.96875,-11.1083984375,-20.56884765625,-379.2124849423507,65.33951413984971,-83.24501664720889,1741601226.7593205
775,1,1,12,882,15,0.28125,0.91162109375,0.357421875,44.5556640625,-15.19775390625,-20.5078125,-373.22498996156713,60.84889290426203,-77.22723079805711,1741601226.7657287
776,1,1,12,897,15,0.2685546875,0.90673828125,0.3349609375,46.5087890625,-20.56884765625,-20.3857421875,-362.74687374519584,66.83638788504561,-81.74057018492094,1741601226.772153
777,1,1,12,912,15,0.29296875,0.89501953125,0.3125,47.36328125,-25.81787109375,-20.20263671875,-368.7343687259795,72.82388286582916,-75.72278433576916,1741601226.7785268
778,1,1,12,927,15,0.33740234375,0.8896484375,0.31005859375,49.9267578125,-26.9775390625,-20.8740234375,-362.74687374519584,81.80512533700454,-84.74946310949683,1741601226.7849336
779,1,1,12,942,15,0.30322265625,0.9150390625,0.28564453125,51.57470703125,-23.3154296875,-21.78955078125,-373.22498996156713,74.32075661102506,-92.27169542093657,1741601226.7913346
780,1,1,12,957,15,0.31298828125,0.9169921875,0.30712890625,52.1240234375,-23.86474609375,-22.94921875,-371.72811621637123,65.33951413984971,-75.72278433576916,1741601226.7977004
781,1,1,12,972,15,0.29443359375,0.9111328125,0.26123046875,54.38232421875,-23.62060546875,-23.681640625,-362.74687374519584,84.79887282739631,-84.74946310949683,1741601226.8042605
782,1,1,12,987,15,0.259765625,0.9287109375,0.23095703125,54.13818359375,-23.4375,-23.3154296875,-359.7531262548041,78.81137784661274,-81.74057018492094,1741601226.8106787
783,1,1,13,2,15,0.25341796875,0.9169921875,0.21728515625,55.23681640625,-30.517578125,-22.27783203125,-355.2625050192164,81.80512533700454,-102.80282065695218,1741601226.817063
784,1,1,13,17,15,0.2587890625,0.92529296875,0.21826171875,56.21337890625,-36.80419921875,-20.44677734375,-359.7531262548041,71.32700912063329,-102.80282065695218,1741601226.8235366
785,1,1,13,32,15,0.29296875,0.9287109375,0.162109375,57.9833984375,-42.8466796875,-20.1416015625,-349.27501003843287,81.80512533700454,-95.28058834551246,1741601226.8299441
786,1,1,13,47,15,0.35888671875,0.9482421875,0.07568359375,60.302734375,-37.59765625,-22.0947265625,-349.27501003843287,81.80512533700454,-98.28948127008834,1741601226.8363395
787,1,1,13,62,15,0.35107421875,0.93212890625,0.080078125,61.1572265625,-28.99169921875,-24.658203125,-335.80314633166984,87.79262031778809,-96.7850348078004,1741601226.8427336
788,1,1,13,77,15,0.37841796875,0.94677734375,0.09619140625,64.88037109375,-18.61572265625,-26.9775390625,-343.2875150576493,75.81763035622096,-93.77614188322451,1741601226.8491132
789,1,1,13,92,15,0.35546875,0.970703125,0.08544921875,68.359375,-5.37109375,-29.9072265625,-365.7406212355877,78.81137784661274,-105.81171358152808,1741601226.8606853
790,1,1,13,107,15,0.318359375,0.98193359375,0.08837890625,70.6787109375,6.40869140625,-32.65380859375,-346.28126254804107,87.79262031778809,-99.7939277323763,1741601226.8671598
791,1,1,13,122,15,0.2685546875,0.9560546875,0.09423828125,72.08251953125,17.27294921875,-32.71484375,-337.30002007686574,92.28324155337577,-116.34283881754371,1741601226.879452
792,1,1,13,137,15,0.2021484375,0.93798828125,0.08203125,73.30322265625,22.52197265625,-30.57861328125,-334.3062725864739,78.81137784661274,-95.28058834551246,1741601226.8858583
793,1,1,13,152,15,0.1220703125,0.98486328125,-0.0009765625,72.1435546875,18.73779296875,-26.4892578125,-325.32503011529855,87.79262031778809,-114.83839235525575,1741601226.8922846
