Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
707,1,1,11,861,15,-0.24267578125,1.0625,0.03564453125,18.9208984375,-5.0048828125,-21.30126953125,-40.91901852807893,375.19237939539954,-354.0453798590392,1745594387.0883422
708,1,1,11,876,15,-0.11328125,1.02685546875,0.037109375,17.27294921875,-13.73291015625,-20.1416015625,-36.428397292491255,364.7142631790283,-358.55871924590303,1745594387.0947456
709,1,1,11,891,15,-0.1767578125,1.02197265625,0.03271484375,16.4794921875,-12.75634765625,-18.61572265625,-33.434649802099464,354.236146962657,-348.0275940098874,1745594387.1011891
710,1,1,11,906,15,-0.1767578125,1.08056640625,0.00830078125,14.404296875,-15.07568359375,-13.427734375,-33.434649802099464,354.236146962657,-340.50536169844764,1745594387.107633
711,1,1,11,921,15,-0.17041015625,0.97314453125,-0.015625,14.7705078125,-12.26806640625,-4.5166015625,-24.45340733092411,363.2173894338324,-342.0098081607356,1745594387.1140409
712,1,1,11,936,15,-0.1689453125,0.96533203125,-0.0146484375,11.962890625,-11.41357421875,0.1220703125,-24.45340733092411,355.7330207078529,-345.01870108531153,1745594387.1308868
713,1,1,11,951,15,-0.10302734375,1.02197265625,-0.02197265625,9.033203125,-12.20703125,0.244140625,-34.931523547295356,355.7330207078529,-349.5320404721753,1745594387.1373737
714,1,1,11,966,15,-0.087890625,1.06201171875,-0.0078125,6.8359375,-10.8642578125,0.06103515625,-15.472164859748752,342.2611570010899,-337.4964687738718,1745594387.143776
715,1,1,11,981,15,-0.07763671875,1.0390625,0.0,6.34765625,-8.7890625,-0.6103515625,-16.969038604944643,369.20488441461595,-339.00091523615976,1745594387.1502259
716,1,1,11,996,15,-0.10693359375,1.01318359375,-0.02099609375,5.0048828125,-9.58251953125,-2.25830078125,-12.478417369356967,364.7142631790283,-332.9831293870079,1745594387.1566923
717,1,1,12,11,15,-0.06591796875,1.00341796875,-0.0224609375,3.23486328125,-10.92529296875,-5.4931640625,-22.956533585728216,360.22364194344055,-332.9831293870079,1745594387.1631105
718,1,1,12,26,15,-0.0576171875,1.0146484375,-0.0556640625,0.30517578125,-9.09423828125,-9.94873046875,-21.45965984053232,358.72676819824466,-339.00091523615976,1745594387.174891
719,1,1,12,41,15,-0.0712890625,0.99853515625,-0.0888671875,-2.38037109375,-8.9111328125,-14.70947265625,-15.472164859748752,360.22364194344055,-337.4964687738718,1745594387.1813629
720,1,1,12,56,15,-0.02490234375,1.04931640625,-0.08642578125,-3.41796875,-7.14111328125,-20.69091796875,-33.434649802099464,360.22364194344055,-319.4431112264165,1745594387.1879125
721,1,1,12,71,15,0.02197265625,1.08154296875,-0.0888671875,-3.41796875,-0.06103515625,-29.35791015625,-15.472164859748752,354.236146962657,-332.9831293870079,1745594387.194332
722,1,1,12,86,15,0.09814453125,1.236328125,-0.1103515625,-5.2490234375,3.662109375,-45.166015625,-24.45340733092411,369.20488441461595,-339.00091523615976,1745594387.2007916
723,1,1,12,101,15,0.07421875,1.3017578125,-0.04833984375,-4.7607421875,12.6953125,-60.11962890625,-18.465912350140538,354.236146962657,-326.9653435378562,1745594387.2072248
724,1,1,12,116,15,0.08837890625,1.62255859375,0.14990234375,-20.56884765625,-1.77001953125,-87.95166015625,-12.478417369356967,364.7142631790283,-337.4964687738718,1745594387.2136335
725,1,1,12,131,15,0.26220703125,1.57958984375,-0.10107421875,-17.822265625,-0.79345703125,-107.2998046875,-10.981543624161073,355.7330207078529,-335.99202231158387,1745594387.220341
726,1,1,12,146,15,0.35986328125,1.9931640625,-0.0888671875,-24.90234375,-6.65283203125,-133.4228515625,9.974688808581426,358.72676819824466,-349.5320404721753,1745594387.227088
727,1,1,12,161,15,0.3125,1.88818359375,-0.0146484375,-28.1982421875,-8.60595703125,-149.2919921875,2.490320082601962,333.2799145299145,-331.47868292472,1745594387.2335048
728,1,1,12,176,15,0.19287109375,1.65283203125,-0.04296875,-26.79443359375,-8.9111328125,-160.21728515625,3.9871938277978547,331.7830407847186,-337.4964687738718,1745594387.2399817
729,1,1,12,191,15,0.06591796875,1.39990234375,-0.1396484375,-22.94921875,-15.19775390625,-163.6962890625,-3.4971748981816093,318.3111770779556,-329.97423646243203,1745594387.2464502
730,1,1,12,206,15,-0.42626953125,1.10791015625,-0.31982421875,-17.15087890625,-24.5361328125,-162.59765625,11.471562553777316,313.8205558423679,-329.97423646243203,1745594387.2528758
731,1,1,12,221,15,-0.037109375,0.8974609375,-0.37744140625,-5.67626953125,-49.072265625,-151.67236328125,15.962183789364998,319.80805082315146,-345.01870108531153,1745594387.2593505
732,1,1,12,236,15,0.3564453125,0.6796875,-0.310546875,-0.8544921875,-68.359375,-122.13134765625,8.477815063385535,318.3111770779556,-343.5142546230236,1745594387.2710555
733,1,1,12,251,15,0.875,0.53857421875,0.0107421875,1.52587890625,-115.66162109375,-70.98388671875,2.490320082601962,316.8143033327597,-314.9297718395526,1745594387.2882059
734,1,1,12,266,15,0.98388671875,0.50341796875,0.16845703125,-0.732421875,-97.65625,-26.42822265625,0.9934463374060689,318.3111770779556,-305.9030930658249,1745594387.2946596
735,1,1,12,281,15,1.013671875,0.44287109375,0.1015625,6.8359375,-39.97802734375,20.263671875,-12.478417369356967,321.30492456834736,-305.9030930658249,1745594387.3011284
736,1,1,12,296,15,0.8447265625,0.39208984375,-0.03271484375,16.78466796875,1.953125,62.43896484375,-34.931523547295356,330.2861670395227,-293.86752136752136,1745594387.312708
737,1,1,12,311,15,0.619140625,0.4892578125,-0.00146484375,18.00537109375,2.685546875,97.10693359375,-61.87525096082143,378.1861268857913,-295.3719678298093,1745594387.3191729
738,1,1,12,326,15,0.51806640625,0.62841796875,0.08740234375,18.24951171875,-6.34765625,128.0517578125,-69.3596196868009,375.19237939539954,-298.3808607543852,1745594388.050354
739,1,1,12,341,15,0.35791015625,0.7998046875,0.16455078125,17.7001953125,-8.48388671875,156.31103515625,-133.72519073022428,391.65799059255437,-296.87641429209725,1745594388.0568447
740,1,1,12,356,15,0.2158203125,0.919921875,0.1884765625,17.9443359375,-5.55419921875,177.8564453125,-166.65641312453394,405.1298542993174,-311.9208789149767,1745594388.0632741
741,1,1,12,371,15,0.07177734375,1.01611328125,0.2373046875,16.11328125,0.732421875,188.41552734375,-231.02198416795733,429.07983422245167,-298.3808607543852,1745594388.0697412
742,1,1,12,386,15,-0.12060546875,1.15185546875,0.26708984375,12.5732421875,8.544921875,193.17626953125,-268.4438277978546,445.54544541960644,-301.38975367896103,1745594388.0761995
743,1,1,12,401,15,-0.2119140625,1.26416015625,0.2509765625,8.1787109375,13.97705078125,192.3828125,-346.28126254804107,433.57045545803936,-311.9208789149767,1745594388.082617
744,1,1,12,416,15,-0.318359375,1.33447265625,0.26904296875,5.18798828125,24.35302734375,185.85205078125,-388.19372741352606,432.07358171284346,-308.9119859904008,1745594388.089123
745,1,1,12,431,15,-0.42138671875,1.36328125,0.2236328125,5.79833984375,53.52783203125,174.86572265625,-480.99989961567144,402.1361068089256,-301.38975367896103,1745594388.0955973
746,1,1,12,446,15,-0.56884765625,1.3505859375,0.1396484375,6.34765625,87.95166015625,160.82763671875,-506.4467532840016,387.1673693569666,-328.46979000014414,1745594388.1020217
747,1,1,12,461,15,-0.73095703125,1.28271484375,0.0498046875,6.2255859375,108.09326171875,142.76123046875,-575.3029455630127,339.2674095106981,-329.97423646243203,1745594388.1138206
748,1,1,12,476,15,-0.91845703125,1.2509765625,-0.07958984375,5.92041015625,105.65185546875,119.9951171875,-611.2279154477142,307.8330608615844,-348.0275940098874,1745594388.1203225
749,1,1,12,491,15,-1.04443359375,1.123046875,-0.17626953125,8.97216796875,87.890625,96.98486328125,-650.1466328228073,267.41746974129524,-354.0453798590392,1745594388.126838
750,1,1,12,506,15,-1.158203125,0.92431640625,-0.2861328125,15.9912109375,60.36376953125,77.2705078125,-671.1028652555499,228.498752366202,-367.58539801963076,1745594388.133291
751,1,1,12,521,15,-1.294921875,0.80859375,-0.3310546875,23.0712890625,23.3154296875,58.349609375,-692.0590976882922,195.56752997189238,-382.62986264251015,1745594388.140495
752,1,1,12,536,15,-5.14111328125,1.14794921875,-0.3798828125,36.80419921875,17.39501953125,5.0048828125,-704.0340876498594,162.63630757758276,-384.13430910479815,1745594388.1469574
753,1,1,12,551,15,-4.3359375,3.19287109375,1.0146484375,-57.06787109375,-78.18603515625,-242.12646484375,-727.9840675729938,156.64881259679916,-399.1787737276776,1745594388.153425
754,1,1,12,566,15,3.27978515625,-0.623046875,-0.2412109375,-21.97265625,-238.8916015625,-31.79931640625,-710.021582630643,135.69258016405666,-396.1698808031017,1745594388.1598866
755,1,1,12,581,15,0.154296875,1.2529296875,-0.1708984375,18.6767578125,79.40673828125,-48.88916015625,-698.0465926690758,212.0331411690472,-373.6031838687825,1745594388.169607
756,1,1,12,596,15,-0.63671875,1.87646484375,0.17822265625,-0.6103515625,59.38720703125,-81.97021484375,-708.5247088854471,234.48624734698558,-373.6031838687825,1745594388.1762974
757,1,1,12,611,15,-0.1650390625,0.7275390625,0.09033203125,13.24462890625,7.99560546875,-64.39208984375,-690.5622239430965,227.0018786210061,-379.62096971793426,1745594388.1827364
758,1,1,12,626,15,-0.10791015625,1.1083984375,0.10107421875,16.357421875,22.88818359375,-58.349609375,-696.5497189238799,228.498752366202,-382.62986264251015,1745594388.1891978
759,1,1,12,641,15,-0.18896484375,1.05615234375,0.025390625,15.19775390625,18.5546875,-52.978515625,-672.5997390007457,227.0018786210061,-390.15209495394987,1745594388.1956575
760,1,1,12,656,15,-0.26708984375,1.0517578125,0.029296875,14.22119140625,11.3525390625,-44.61669921875,-693.5559714334881,237.47999483737738,-400.68322018996554,1745594388.2020855
761,1,1,12,671,15,-0.25439453125,1.02880859375,0.01708984375,13.427734375,-3.0517578125,-35.15625,-672.5997390007457,227.0018786210061,-397.6743272653896,1745594388.2470434
762,1,1,12,686,15,-0.2060546875,0.99609375,-0.02490234375,10.07080078125,-10.1318359375,-30.94482421875,-681.5809814719211,235.98312109218148,-423.2499171242847,1745594388.2534635
763,1,1,12,701,15,-0.17236328125,1.072265625,-0.04541015625,7.75146484375,-6.591796875,-24.169921875,-672.5997390007457,250.95185854414044,-405.1965595768294,1745594388.2602246
764,1,1,12,716,15,-0.197265625,1.05029296875,-0.01904296875,5.31005859375,-3.11279296875,-14.6484375,-674.0966127459416,249.45498479894454,-402.1876666522535,1745594388.267375
765,1,1,12,731,15,-0.1845703125,1.01171875,-0.0302734375,3.90625,2.50244140625,-5.92041015625,-677.0903602363334,247.95811105374864,-418.7365777374209,1745594388.2737982
766,1,1,12,746,15,-0.20166015625,0.9814453125,-0.0302734375,2.0751953125,3.11279296875,1.15966796875,-660.6247490391786,249.45498479894454,-412.7187918882691,1745594388.2802868
767,1,1,12,761,15,-0.1875,1.01171875,0.0009765625,-0.42724609375,-1.52587890625,6.103515625,-668.1091177651581,253.94560603453218,-402.1876666522535,1745594388.287335
768,1,1,12,776,15,-0.1484375,1.0302734375,0.00439453125,-1.15966796875,-5.2490234375,8.11767578125,-659.1278752939827,262.92684850570754,-405.1965595768294,1745594388.2991326
769,1,1,12,791,15,-0.11572265625,1.03076171875,0.0341796875,0.18310546875,-8.11767578125,8.48388671875,-671.1028652555499,249.45498479894454,-423.2499171242847,1745594388.3055935
770,1,1,12,806,15,-0.103515625,1.0048828125,0.02685546875,2.13623046875,-11.41357421875,6.53076171875,-674.0966127459416,264.42372225090344,-409.7098989636932,1745594388.3120062
771,1,1,12,821,15,-0.08203125,1.01123046875,-0.0078125,1.8310546875,-15.380859375,3.47900390625,-668.1091177651581,256.939353524924,-388.6476484916619,1745594388.318458
772,1,1,12,836,15,-0.02392578125,1.02197265625,-0.013671875,2.0751953125,-18.1884765625,-2.0751953125,-672.5997390007457,244.96436356335684,-414.22323835055704,1745594388.3248665
773,1,1,12,851,15,-0.005859375,1.0576171875,-0.0146484375,2.5634765625,-16.66259765625,-12.0849609375,-678.5872339815293,256.939353524924,-388.6476484916619,1745594388.3314397
774,1,1,12,866,15,-0.0009765625,1.06787109375,-0.015625,3.0517578125,-15.625,-22.64404296875,-665.1153702747663,265.92059599609934,-394.66543434081376,1745594388.3379204
775,1,1,12,881,15,0.01806640625,1.04638671875,-0.0576171875,1.3427734375,-12.02392578125,-32.40966796875,-657.6310015487867,259.9331010153158,-409.7098989636932,1745594388.6408148
776,1,1,12,896,15,0.06103515625,1.1005859375,-0.0927734375,-4.57763671875,-13.427734375,-45.59326171875,-663.6184965295704,259.9331010153158,-406.7010060391173,1745594388.664102
777,1,1,12,911,15,0.13037109375,1.23486328125,-0.14599609375,-11.3525390625,-14.83154296875,-63.720703125,-641.1653903516319,283.88308093845006,-408.20545250140526,1745594388.6705906
778,1,1,12,926,15,0.0107421875,1.2177734375,-0.16162109375,-16.17431640625,-13.00048828125,-80.74951171875,-642.6622640968278,277.89558595766647,-399.1787737276776,1745594388.6770313
779,1,1,12,941,15,-0.0732421875,1.40185546875,-0.1669921875,-20.6298828125,-11.962890625,-96.6796875,-639.668516606436,303.34243962599663,-385.6387555670861,1745594388.6834483
780,1,1,12,956,15,0.01318359375,2.23486328125,-0.03173828125,-27.2216796875,18.73779296875,-125.42724609375,-629.1904003900648,303.34243962599663,-375.1076303310705,1745594388.6898904
781,1,1,12,971,15,0.8515625,1.76220703125,0.0947265625,-21.30126953125,17.822265625,-109.375,-632.1841478804566,310.8268083519761,-388.6476484916619,1745594388.696328
782,1,1,12,986,15,-0.0478515625,1.78515625,0.10986328125,-27.34375,23.01025390625,-146.30126953125,-615.7185366833017,291.3674496644295,-394.66543434081376,1745594388.7086163
783,1,1,13,1,15,0.28076171875,1.60693359375,0.06591796875,-31.55517578125,-7.87353515625,-156.25,-582.7873142889921,321.30492456834736,-375.1076303310705,1745594388.7150705
784,1,1,13,16,15,0.07568359375,1.35009765625,-0.056640625,-32.77587890625,-2.0751953125,-154.296875,-593.2654305053634,295.8580709000172,-382.62986264251015,1745594388.721494
785,1,1,13,31,15,-0.275390625,1.03369140625,-0.1923828125,-27.099609375,-5.37109375,-143.98193359375,-543.8685969138988,321.30492456834736,-378.1165232556463,1745594388.728145
786,1,1,13,46,15,0.123046875,0.810546875,-0.23974609375,-13.73291015625,-10.6201171875,-121.4599609375,-548.3592181494867,316.8143033327597,-376.6120767933584,1745594388.7345736
787,1,1,13,61,15,0.67919921875,0.52978515625,-0.0537109375,-8.48388671875,-47.2412109375,-80.810546875,-522.9123644811564,339.2674095106981,-378.1165232556463,1745594388.7410543
788,1,1,13,76,15,1.02685546875,0.44091796875,0.09228515625,-9.8876953125,-76.416015625,-35.5224609375,-528.89985946194,324.29867205873916,-361.5676121704789,1745594388.7474816
789,1,1,13,91,15,0.837890625,0.42578125,0.1015625,-5.615234375,-35.2783203125,10.43701171875,-539.3779756783111,331.7830407847186,-358.55871924590303,1745594388.7539003
790,1,1,13,106,15,0.80712890625,0.4404296875,0.0224609375,0.30517578125,-12.8173828125,54.3212890625,-536.3842281879195,318.3111770779556,-343.5142546230236,1745594388.7657099
791,1,1,13,121,15,0.60107421875,0.49951171875,0.00390625,3.35693359375,-6.2255859375,91.61376953125,-561.8310818562496,310.8268083519761,-361.5676121704789,1745594388.7723107
792,1,1,13,136,15,0.42578125,0.5849609375,0.0107421875,7.75146484375,-13.12255859375,125.1220703125,-582.7873142889921,271.9080909768829,-361.5676121704789,1745594388.7787702
793,1,1,13,151,15,0.3466796875,0.72412109375,0.0693359375,10.7421875,-26.3671875,154.052734375,-600.7497992313428,267.41746974129524,-361.5676121704789,1745594388.7852094
794,1,1,13,166,15,0.20654296875,0.8828125,0.115234375,14.6484375,-30.09033203125,171.38671875,-623.2029054092812,237.47999483737738,-363.07205863276687,1745594388.791637
795,1,1,13,181,15,0.05615234375,0.9736328125,0.16064453125,19.287109375,-32.04345703125,181.884765625,-651.6435065680032,201.55502495267598,-360.063165708191,1745594388.7980926
796,1,1,13,196,15,-0.07666015625,1.0966796875,0.2978515625,23.4375,-28.50341796875,182.43408203125,-672.5997390007457,155.15193885160326,-363.07205863276687,1745594388.804516
797,1,1,13,211,15,-0.24853515625,1.22705078125,0.36572265625,25.87890625,-5.43212890625,175.84228515625,-687.5684764527047,122.22071645729363,-370.5942909442066,1745594388.8161364
798,1,1,13,226,15,-0.435546875,1.2626953125,0.376953125,23.98681640625,23.37646484375,165.46630859375,-699.5434664142717,74.32075661102506,-385.6387555670861,1745594388.8367352
799,1,1,13,241,15,-0.60791015625,1.291015625,0.38916015625,17.2119140625,46.0205078125,149.4140625,-721.9965725922102,39.892660471519534,-384.13430910479815,1745594388.8431654
800,1,1,13,256,15,-0.7373046875,1.2978515625,0.43408203125,6.28662109375,61.03515625,127.62451171875,-710.021582630643,-0.5229306487695766,-375.1076303310705,1745594388.8496122
801,1,1,13,271,15,-0.78662109375,1.27685546875,0.4248046875,-6.28662109375,74.40185546875,101.74560546875,-716.0090776114266,-27.466658062295643,-387.14320202937404,1745594388.8611705
802,1,1,13,286,15,-0.91552734375,1.21826171875,0.369140625,-18.06640625,84.8388671875,74.76806640625,-720.4996988470143,-88.83848161532725,-412.7187918882691,1745594388.8676422
803,1,1,13,301,15,-0.935546875,1.0234375,0.24560546875,-26.55029296875,82.51953125,51.513671875,-723.4934463374061,-91.83222910571904,-402.1876666522535,1745594388.874076
804,1,1,13,316,15,-0.90625,0.8251953125,0.12939453125,-28.38134765625,62.3779296875,35.2783203125,-720.4996988470143,-132.24782022600812,-388.6476484916619,1745594388.8805282
805,1,1,13,331,15,-0.7724609375,0.60693359375,0.08984375,-27.9541015625,29.6630859375,24.47509765625,-726.4871938277979,-151.70717891355474,-405.1965595768294,1745594388.8869843
806,1,1,13,346,15,-0.40380859375,0.34912109375,0.09765625,-24.658203125,-0.1220703125,19.1650390625,-730.9778150633855,-174.16028509149314,-372.09873740649454,1745594389.1201265
