Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
1906,1,1,29,847,15,0.5224609375,0.85888671875,-0.16552734375,4.33349609375,-10.009765625,2.13623046875,74.3402598520048,-120.272830264441,-527.0567230221529,1741600418.758368
1907,1,1,29,862,15,0.52685546875,0.8623046875,-0.16748046875,4.08935546875,-9.94873046875,1.953125,86.31524981357195,-109.79471404806975,-534.5789553335927,1741600418.7647657
1908,1,1,29,877,15,0.5224609375,0.8525390625,-0.181640625,3.90625,-10.009765625,1.8310546875,81.82462857798427,-120.272830264441,-540.5967411827445,1741600418.771206
1909,1,1,29,892,15,0.52294921875,0.85498046875,-0.17529296875,3.7841796875,-10.25390625,1.77001953125,86.31524981357195,-114.28533528365743,-534.5789553335927,1741600418.7828085
1910,1,1,29,907,15,0.5224609375,0.85205078125,-0.18701171875,3.96728515625,-10.31494140625,1.89208984375,74.3402598520048,-109.79471404806975,-551.1278664187602,1741600418.8114061
1911,1,1,29,922,15,0.5205078125,0.84375,-0.193359375,3.90625,-10.6201171875,1.708984375,87.81212355876785,-108.29784030287387,-528.5611694844409,1741600418.8179302
1912,1,1,29,937,15,0.5166015625,0.84228515625,-0.1943359375,4.2724609375,-10.68115234375,1.64794921875,87.81212355876785,-115.78220902885332,-542.1011876450325,1741600418.8243303
1913,1,1,29,952,15,0.515625,0.8505859375,-0.19091796875,4.39453125,-11.04736328125,1.708984375,69.84963861641714,-115.78220902885332,-528.5611694844409,1741600418.83076
1914,1,1,29,967,15,0.51806640625,0.84033203125,-0.20703125,4.94384765625,-11.23046875,1.953125,77.3340073423966,-126.26032524522458,-525.5522765598652,1741600418.8371937
1915,1,1,29,982,15,0.517578125,0.84326171875,-0.2060546875,4.8828125,-11.65771484375,2.13623046875,96.79336602994321,-106.80096655767797,-527.0567230221529,1741600418.843775
1916,1,1,29,997,15,0.52734375,0.8515625,-0.20849609375,5.2490234375,-11.77978515625,2.0751953125,86.31524981357195,-102.31034532209028,-519.5344907107133,1741600418.855693
1917,1,1,30,12,15,0.51513671875,0.84619140625,-0.2265625,5.2490234375,-12.02392578125,1.77001953125,74.3402598520048,-114.28533528365743,-524.0478300975772,1741600418.9732969
1918,1,1,30,27,15,0.5068359375,0.82958984375,-0.2275390625,5.31005859375,-12.26806640625,1.89208984375,86.31524981357195,-91.83222910571904,-530.0656159467288,1741600419.0699718
1919,1,1,30,42,15,0.521484375,0.84326171875,-0.22412109375,5.55419921875,-12.20703125,2.0751953125,99.787113520335,-117.27908277404921,-527.0567230221529,1741600419.0764782
1920,1,1,30,57,15,0.517578125,0.8427734375,-0.21923828125,5.18798828125,-12.14599609375,2.0751953125,87.81212355876785,-105.30409281248207,-507.4989190124097,1741600419.0829694
1921,1,1,30,72,15,0.51416015625,0.84814453125,-0.2158203125,5.43212890625,-12.0849609375,1.953125,92.30274479435553,-99.3165978316985,-505.99447255012177,1741600419.0894172
1922,1,1,30,87,15,0.515625,0.84130859375,-0.21435546875,5.06591796875,-11.71875,2.0751953125,83.32150232318018,-97.81972408650262,-528.5611694844409,1741600419.0958133
1923,1,1,30,102,15,0.5185546875,0.84326171875,-0.22021484375,5.126953125,-11.90185546875,1.89208984375,71.34651236161304,-96.3228503413067,-534.5789553335927,1741600419.1022408
1924,1,1,30,117,15,0.5146484375,0.84619140625,-0.23779296875,5.0048828125,-11.5966796875,1.89208984375,86.31524981357195,-91.83222910571904,-534.5789553335927,1741600419.1086752
1925,1,1,30,132,15,0.5205078125,0.841796875,-0.2275390625,4.7607421875,-11.77978515625,1.46484375,89.30899730396375,-102.31034532209028,-519.5344907107133,1741600419.1150782
1926,1,1,30,147,15,0.51904296875,0.8427734375,-0.22900390625,4.57763671875,-11.41357421875,1.40380859375,105.77460850111856,-100.81347157689439,-533.0745088713047,1741600419.1215189
1927,1,1,30,162,15,0.5146484375,0.83154296875,-0.23681640625,4.8828125,-11.3525390625,1.40380859375,96.79336602994321,-96.3228503413067,-530.0656159467288,1741600419.1279495
1928,1,1,30,177,15,0.5107421875,0.84375,-0.236328125,4.7607421875,-11.65771484375,1.3427734375,80.32775483278839,-82.85098663454367,-512.0122583992735,1741600419.1395566
1929,1,1,30,192,15,0.52294921875,0.8349609375,-0.23583984375,4.39453125,-11.5966796875,1.15966796875,89.30899730396375,-91.83222910571904,-505.99447255012177,1741600419.1459756
1930,1,1,30,207,15,0.52685546875,0.837890625,-0.23828125,4.33349609375,-11.5966796875,1.220703125,92.30274479435553,-99.3165978316985,-516.5255977861374,1741600419.152397
1931,1,1,30,222,15,0.515625,0.8505859375,-0.2451171875,3.90625,-11.65771484375,1.46484375,96.79336602994321,-88.83848161532725,-519.5344907107133,1741600419.163935
1932,1,1,30,237,15,0.51904296875,0.8544921875,-0.24658203125,3.47900390625,-11.5966796875,1.52587890625,96.79336602994321,-81.35411288934777,-519.5344907107133,1741600419.170381
1933,1,1,30,252,15,0.52685546875,0.84423828125,-0.2470703125,3.173828125,-11.474609375,1.5869140625,83.32150232318018,-93.32910285091494,-504.49002608783377,1741600419.1768003
1934,1,1,30,267,15,0.51904296875,0.8330078125,-0.2451171875,2.5634765625,-10.3759765625,1.64794921875,95.29649228474732,-79.85723914415189,-518.0300442484254,1741600419.1832025
1935,1,1,30,282,15,0.51416015625,0.8369140625,-0.2431640625,2.38037109375,-9.3994140625,1.64794921875,107.27148224631446,-88.83848161532725,-524.0478300975772,1741600419.2122233
1936,1,1,30,297,15,0.51708984375,0.83935546875,-0.24462890625,1.8310546875,-8.7890625,1.46484375,101.28398726553088,-93.32910285091494,-507.4989190124097,1741600419.2186754
1937,1,1,30,312,15,0.5087890625,0.84521484375,-0.2548828125,1.77001953125,-8.48388671875,1.220703125,107.27148224631446,-78.360365398956,-519.5344907107133,1741600419.2250767
1938,1,1,30,327,15,0.51708984375,0.837890625,-0.26318359375,1.46484375,-8.23974609375,1.220703125,98.2902397751391,-87.34160787013136,-507.4989190124097,1741600419.231569
1939,1,1,30,342,15,0.52197265625,0.8330078125,-0.26416015625,1.220703125,-7.8125,1.220703125,96.79336602994321,-81.35411288934777,-513.5167048615615,1741600419.2380192
1940,1,1,30,357,15,0.50732421875,0.822265625,-0.2724609375,1.46484375,-7.38525390625,1.0986328125,92.30274479435553,-70.87599667297654,-513.5167048615615,1741600419.244424
1941,1,1,30,372,15,0.50927734375,0.8310546875,-0.2568359375,1.5869140625,-7.2021484375,1.28173828125,95.29649228474732,-82.85098663454367,-504.49002608783377,1741600419.2508416
1942,1,1,30,387,15,0.50634765625,0.833984375,-0.27587890625,1.52587890625,-7.080078125,1.03759765625,98.2902397751391,-58.901006711409394,-498.47224023868205,1741600419.2572598
1943,1,1,30,402,15,0.505859375,0.83642578125,-0.265625,1.708984375,-7.4462890625,1.28173828125,99.787113520335,-70.87599667297654,-510.5078119369856,1741600419.2636552
1944,1,1,30,417,15,0.498046875,0.833984375,-0.26025390625,1.220703125,-8.11767578125,1.15966796875,99.787113520335,-73.86974416336832,-502.9855796255459,1741600419.27008
1945,1,1,30,432,15,0.5068359375,0.8466796875,-0.27587890625,0.8544921875,-8.36181640625,1.15966796875,96.79336602994321,-66.38537543738886,-486.43666854037843,1741600419.276481
1946,1,1,30,447,15,0.5068359375,0.830078125,-0.2734375,0.3662109375,-8.85009765625,1.15966796875,125.23396718866519,-63.39162794699707,-510.5078119369856,1741600419.282918
1947,1,1,30,462,15,0.51220703125,0.8359375,-0.27197265625,0.0,-8.85009765625,1.40380859375,105.77460850111856,-69.37912292778066,-522.5433836352892,1741600419.289346
1948,1,1,30,477,15,0.51025390625,0.83740234375,-0.26025390625,-0.42724609375,-7.8125,1.40380859375,107.27148224631446,-70.87599667297654,-499.97668670097,1741600419.2973502
1949,1,1,30,492,15,0.51953125,0.8369140625,-0.271484375,-0.67138671875,-6.53076171875,1.46484375,114.75585097229393,-66.38537543738886,-499.97668670097,1741600419.3053563
1950,1,1,30,507,15,0.517578125,0.83154296875,-0.27783203125,-1.15966796875,-5.615234375,1.28173828125,116.25272471748981,-69.37912292778066,-498.47224023868205,1741600419.3133812
1951,1,1,30,522,15,0.5234375,0.8271484375,-0.29345703125,-1.28173828125,-4.7607421875,0.8544921875,107.27148224631446,-63.39162794699707,-510.5078119369856,1741600419.375332
1952,1,1,30,537,15,0.5146484375,0.83056640625,-0.2666015625,-1.46484375,-4.21142578125,0.91552734375,98.2902397751391,-69.37912292778066,-507.4989190124097,1741600419.3836105
1953,1,1,30,552,15,0.51904296875,0.8232421875,-0.2861328125,-1.708984375,-3.23486328125,0.79345703125,102.78086101072677,-70.87599667297654,-510.5078119369856,1741600419.391718
1954,1,1,30,567,15,0.5185546875,0.83251953125,-0.283203125,-1.8310546875,-2.3193359375,0.67138671875,99.787113520335,-57.4041329662135,-492.45445438953027,1741600419.3997757
1955,1,1,30,582,15,0.51025390625,0.81298828125,-0.291015625,-1.77001953125,-1.8310546875,0.48828125,107.27148224631446,-63.39162794699707,-510.5078119369856,1741600419.4078004
1956,1,1,30,597,15,0.51220703125,0.82470703125,-0.2978515625,-1.220703125,-1.28173828125,0.30517578125,101.28398726553088,-69.37912292778066,-512.0122583992735,1741600419.415806
1957,1,1,30,612,15,0.5029296875,0.82080078125,-0.30859375,-0.79345703125,-1.3427734375,0.06103515625,90.80587104915965,-82.85098663454367,-515.0211513238494,1741600419.423844
1958,1,1,30,627,15,0.5048828125,0.8154296875,-0.31103515625,-0.67138671875,-0.9765625,0.244140625,90.80587104915965,-69.37912292778066,-504.49002608783377,1741600419.4318902
1959,1,1,30,642,15,0.50439453125,0.8193359375,-0.30224609375,-0.30517578125,-1.03759765625,0.30517578125,96.79336602994321,-63.39162794699707,-516.5255977861374,1741600419.4974542
1960,1,1,30,657,15,0.50390625,0.81884765625,-0.30615234375,-0.244140625,-0.67138671875,0.06103515625,90.80587104915965,-55.907259221017604,-507.4989190124097,1741600419.5054846
1961,1,1,30,672,15,0.5,0.8251953125,-0.29736328125,-0.06103515625,-0.54931640625,0.1220703125,98.2902397751391,-58.901006711409394,-498.47224023868205,1741600419.513518
1962,1,1,30,687,15,0.50634765625,0.8212890625,-0.2880859375,-0.18310546875,-0.244140625,0.06103515625,101.28398726553088,-82.85098663454367,-512.0122583992735,1741600419.5216682
1963,1,1,30,702,15,0.51513671875,0.8232421875,-0.2900390625,-0.30517578125,0.1220703125,0.06103515625,77.3340073423966,-64.88850169219297,-501.48113316325794,1741600419.5296955
1964,1,1,30,717,15,0.51220703125,0.83056640625,-0.2919921875,-0.67138671875,0.91552734375,0.18310546875,102.78086101072677,-57.4041329662135,-495.4633473141061,1741600419.53774
1965,1,1,30,732,15,0.51123046875,0.837890625,-0.294921875,-0.91552734375,1.708984375,0.244140625,96.79336602994321,-57.4041329662135,-499.97668670097,1741600419.5458016
1966,1,1,30,747,15,0.51123046875,0.83251953125,-0.29150390625,-0.8544921875,2.44140625,-0.18310546875,107.27148224631446,-73.86974416336832,-513.5167048615615,1741600419.5538952
1967,1,1,30,762,15,0.5146484375,0.83203125,-0.2763671875,-1.03759765625,3.0517578125,-0.18310546875,95.29649228474732,-72.37287041817243,-498.47224023868205,1741600419.5619326
1968,1,1,30,777,15,0.50927734375,0.83642578125,-0.2783203125,-1.220703125,3.90625,-0.18310546875,95.29649228474732,-72.37287041817243,-498.47224023868205,1741600419.5699546
1969,1,1,30,792,15,0.52197265625,0.82958984375,-0.28125,-1.52587890625,4.57763671875,0.06103515625,110.26522973670623,-81.35411288934777,-513.5167048615615,1741600419.5779812
1970,1,1,30,807,15,0.51416015625,0.8388671875,-0.26904296875,-1.64794921875,5.18798828125,-0.244140625,86.31524981357195,-84.34786037973959,-513.5167048615615,1741600419.585971
1971,1,1,30,822,15,0.515625,0.8388671875,-0.25634765625,-2.13623046875,5.67626953125,-0.244140625,105.77460850111856,-52.91351173062582,-504.49002608783377,1741600419.5935102
1972,1,1,30,837,15,0.5048828125,0.82421875,-0.26904296875,-2.5634765625,6.103515625,-0.48828125,111.76210348190214,-75.36661790856421,-512.0122583992735,1741600419.599987
1973,1,1,30,852,15,0.5166015625,0.8369140625,-0.27587890625,-2.74658203125,6.34765625,-0.3662109375,63.86214363563357,-81.35411288934777,-516.5255977861374,1741600419.6064093
1974,1,1,30,867,15,0.5146484375,0.83154296875,-0.275390625,-2.8076171875,6.4697265625,-0.30517578125,78.83088108759249,-60.397880456605286,-519.5344907107133,1741600419.6128447
1975,1,1,30,882,15,0.51220703125,0.826171875,-0.26708984375,-2.99072265625,6.65283203125,-0.48828125,81.82462857798427,-78.360365398956,-519.5344907107133,1741600419.6192868
1976,1,1,30,897,15,0.5205078125,0.82568359375,-0.2734375,-2.74658203125,7.01904296875,-0.54931640625,98.2902397751391,-61.894754201801184,-501.48113316325794,1741600419.6256824
1977,1,1,30,912,15,0.52001953125,0.83642578125,-0.2734375,-2.62451171875,7.32421875,-0.6103515625,96.79336602994321,-73.86974416336832,-502.9855796255459,1741600419.6321144
1978,1,1,30,927,15,0.51904296875,0.8291015625,-0.24609375,-2.62451171875,7.75146484375,-0.6103515625,96.79336602994321,-78.360365398956,-505.99447255012177,1741600419.6385474
1979,1,1,30,942,15,0.51123046875,0.8251953125,-0.2646484375,-2.62451171875,7.9345703125,-0.732421875,105.77460850111856,-75.36661790856421,-518.0300442484254,1741600419.644932
1980,1,1,30,957,15,0.51806640625,0.8291015625,-0.26416015625,-2.685546875,8.23974609375,-1.03759765625,74.3402598520048,-70.87599667297654,-519.5344907107133,1741600419.6514385
1981,1,1,30,972,15,0.52099609375,0.83740234375,-0.2587890625,-2.74658203125,8.60595703125,-0.9765625,90.80587104915965,-72.37287041817243,-504.49002608783377,1741600419.657896
1982,1,1,30,987,15,0.51513671875,0.84228515625,-0.2626953125,-2.8076171875,9.033203125,-1.220703125,86.31524981357195,-81.35411288934777,-502.9855796255459,1741600419.6698244
1983,1,1,31,2,15,0.5068359375,0.83251953125,-0.2607421875,-2.9296875,9.6435546875,-1.03759765625,90.80587104915965,-87.34160787013136,-512.0122583992735,1741600419.6762273
1984,1,1,31,17,15,0.51123046875,0.83251953125,-0.25439453125,-3.11279296875,9.94873046875,-0.9765625,92.30274479435553,-81.35411288934777,-505.99447255012177,1741600419.6826615
1985,1,1,31,32,15,0.51611328125,0.83349609375,-0.24755859375,-3.11279296875,10.19287109375,-1.03759765625,90.80587104915965,-72.37287041817243,-512.0122583992735,1741600419.6890903
1986,1,1,31,47,15,0.5224609375,0.8408203125,-0.25634765625,-2.86865234375,10.7421875,-1.28173828125,72.84338610680892,-87.34160787013136,-522.5433836352892,1741600419.6954813
1987,1,1,31,62,15,0.509765625,0.83544921875,-0.25634765625,-3.41796875,10.25390625,-1.953125,99.787113520335,-78.360365398956,-502.9855796255459,1741600419.7121093
1988,1,1,31,77,15,0.52099609375,0.8349609375,-0.248046875,-3.23486328125,10.1318359375,-1.89208984375,92.30274479435553,-73.86974416336832,-524.0478300975772,1741600419.7185457
1989,1,1,31,92,15,0.521484375,0.8349609375,-0.23486328125,-3.41796875,10.6201171875,-1.953125,95.29649228474732,-79.85723914415189,-512.0122583992735,1741600419.7249465
1990,1,1,31,107,15,0.5087890625,0.8251953125,-0.24169921875,-3.35693359375,11.41357421875,-2.25830078125,96.79336602994321,-81.35411288934777,-513.5167048615615,1741600419.7313929
1991,1,1,31,122,15,0.52880859375,0.83935546875,-0.251953125,-3.72314453125,12.0849609375,-2.197265625,95.29649228474732,-90.33535536052314,-515.0211513238494,1741600419.7378385
1992,1,1,31,137,15,0.52197265625,0.8359375,-0.23828125,-3.662109375,12.75634765625,-2.13623046875,96.79336602994321,-84.34786037973959,-519.5344907107133,1741600419.744227
1993,1,1,31,152,15,0.52294921875,0.83740234375,-0.22021484375,-3.84521484375,13.12255859375,-2.197265625,89.30899730396375,-88.83848161532725,-516.5255977861374,1741600419.7506611
1994,1,1,31,167,15,0.51708984375,0.84423828125,-0.23876953125,-4.150390625,13.61083984375,-2.50244140625,89.30899730396375,-96.3228503413067,-516.5255977861374,1741600419.7570825
1995,1,1,31,182,15,0.51123046875,0.84130859375,-0.23779296875,-4.150390625,14.0380859375,-2.5634765625,92.30274479435553,-78.360365398956,-516.5255977861374,1741600419.7634728
1996,1,1,31,197,15,0.5205078125,0.83056640625,-0.228515625,-4.21142578125,14.22119140625,-2.44140625,81.82462857798427,-91.83222910571904,-527.0567230221529,1741600419.7699015
1997,1,1,31,212,15,0.51708984375,0.8349609375,-0.22509765625,-3.96728515625,14.16015625,-2.38037109375,80.32775483278839,-82.85098663454367,-518.0300442484254,1741600419.7762983
1998,1,1,31,227,15,0.52001953125,0.8447265625,-0.220703125,-4.0283203125,14.34326171875,-2.25830078125,102.78086101072677,-91.83222910571904,-513.5167048615615,1741600419.7827315
1999,1,1,31,242,15,0.50732421875,0.84326171875,-0.21826171875,-4.2724609375,14.09912109375,-2.44140625,89.30899730396375,-84.34786037973959,-519.5344907107133,1741600419.7891552
2000,1,1,31,257,15,0.50634765625,0.8486328125,-0.21484375,-4.57763671875,14.22119140625,-2.5634765625,90.80587104915965,-90.33535536052314,-528.5611694844409,1741600419.7955585
2001,1,1,31,272,15,0.5234375,0.85107421875,-0.2060546875,-4.638671875,13.916015625,-2.50244140625,77.3340073423966,-108.29784030287387,-515.0211513238494,1741600419.802338
2002,1,1,31,287,15,0.53076171875,0.8447265625,-0.1845703125,-4.94384765625,13.61083984375,-2.197265625,87.81212355876785,-100.81347157689439,-528.5611694844409,1741600419.8088071
2003,1,1,31,302,15,0.53955078125,0.85595703125,-0.19384765625,-5.126953125,13.5498046875,-1.8310546875,96.79336602994321,-109.79471404806975,-527.0567230221529,1741600419.8152082
2004,1,1,31,317,15,0.51904296875,0.86474609375,-0.173828125,-5.9814453125,13.36669921875,-2.01416015625,77.3340073423966,-108.29784030287387,-522.5433836352892,1741600419.8216307
2005,1,1,31,332,15,0.5224609375,0.86865234375,-0.17919921875,-6.7138671875,13.7939453125,-2.44140625,87.81212355876785,-111.29158779326563,-533.0745088713047,1741600419.828064
2006,1,1,31,347,15,0.53125,0.861328125,-0.1806640625,-6.9580078125,14.22119140625,-2.685546875,69.84963861641714,-108.29784030287387,-515.0211513238494,1741600419.83446
2007,1,1,31,362,15,0.53369140625,0.8603515625,-0.169921875,-6.9580078125,14.70947265625,-2.50244140625,90.80587104915965,-97.81972408650262,-533.0745088713047,1741600419.8408816
2008,1,1,31,377,15,0.52734375,0.853515625,-0.18408203125,-6.65283203125,14.7705078125,-2.44140625,86.31524981357195,-102.31034532209028,-530.0656159467288,1741600419.8473213
2009,1,1,31,392,15,0.51416015625,0.8564453125,-0.1767578125,-6.28662109375,14.892578125,-2.685546875,77.3340073423966,-115.78220902885332,-525.5522765598652,1741600419.8537326
2010,1,1,31,407,15,0.52294921875,0.8447265625,-0.17919921875,-5.859375,15.19775390625,-2.99072265625,77.3340073423966,-118.77595651924511,-536.0834017958807,1741600419.8601673
